time,snr
7039.700000008079,9.413181363888292
7039.800000008079,9.012937162532104
7039.90000000808,9.228042822716958
7040.00000000808,8.681519453974701
7040.10000000808,9.509531649271175
7040.200000008081,9.640163817304511
7040.300000008081,9.370939984907722
7040.400000008081,9.991186160552417
7040.500000008082,9.729230198001005
7040.600000008082,9.508500291458112
7040.7000000080825,8.212321719871774
7040.800000008083,8.967657068731512
7040.900000008083,10.27599875195083
7041.000000008084,10.473356766312918
7041.100000008084,9.563932653902306
7041.200000008084,9.398398357676413
7041.300000008085,9.819699667829006
7041.400000008085,10.168810743413779
7041.500000008085,9.613904868687747
7041.600000008086,8.759939487008815
7041.700000008086,9.18231677231168
7041.8000000080865,7.402632231761231
7041.900000008087,8.590091559544248
7042.000000008087,10.342143823077308
7042.100000008088,11.313093515288848
7042.200000008088,10.033166592550273
7042.300000008088,9.661122231899192
7042.400000008089,9.858435209623607
7042.500000008089,10.885428568562496
7042.600000008089,11.360298169090619
7042.70000000809,11.930085871326412
7042.80000000809,11.32801855022418
7042.9000000080905,10.150063965612034
7043.000000008091,9.920371025788796
7043.100000008091,9.382681390084699
7043.200000008092,10.712676397056399
7043.300000008092,10.068064894937848
7043.400000008092,9.452174869243024
7043.500000008093,9.829482395901636
7043.600000008093,11.005462048896256
7043.700000008093,11.228181398223214
7043.800000008094,10.988142364582728
7043.900000008094,9.797022414748739
7044.0000000080945,9.94224540058191
7044.100000008095,10.007282030236425
7044.200000008095,10.934446701478343
7044.300000008096,12.980155539907294
7044.400000008096,13.142041406119539
7044.500000008096,11.650407553700084
7044.600000008097,11.4335814187787
7044.700000008097,8.967316763270553
7044.800000008097,8.24002106195013
7044.900000008098,9.551897130538599
7045.000000008098,9.505612263809411
7045.1000000080985,10.594628012253352
7045.200000008099,10.363123835969589
7045.300000008099,8.703315814693973
7045.4000000081,9.546080758805346
7045.5000000081,9.620940735733953
7045.6000000081,9.347086543616484
7045.700000008101,9.596541856306196
7045.800000008101,9.620982164950597
7045.900000008101,9.505241388989248
7046.000000008102,9.80861832519723
7046.100000008102,10.317934341465872
7046.2000000081025,9.909457531616553
7046.300000008103,10.904153905198612
7046.400000008103,9.975709177450874
7046.500000008104,10.29977573348826
7046.600000008104,10.731682636337858
7046.700000008104,9.40669325858348
7046.800000008105,8.432725750907572
7046.900000008105,8.105674005879564
7047.000000008105,8.451169955898202
7047.100000008106,8.49808379855397
7047.200000008106,9.001244224645767
7047.3000000081065,9.441111346936268
7047.400000008107,10.173564773399363
7047.500000008107,10.53421005897195
7047.600000008108,9.91179531132613
7047.700000008108,8.264022963440816
7047.800000008108,9.152732818569767
7047.900000008109,9.693097300132692
7048.000000008109,9.363514447144695
7048.100000008109,9.017284975590016
7048.20000000811,10.252373537122523
7048.30000000811,9.524032928009433
7048.4000000081105,9.853643970223047
7048.500000008111,10.919036608213759
7048.600000008111,10.98137616884744
7048.700000008112,10.134398710543934
7048.800000008112,9.478115166947482
7048.900000008112,9.350387927657906
7049.000000008113,9.421534688069336
7049.100000008113,9.92341244355788
7049.200000008113,9.322353319857704
7049.300000008114,9.712453548021777
7049.400000008114,8.605827340166961
7049.5000000081145,8.055258017615714
7049.600000008115,9.780700044176655
7049.700000008115,10.12388088695301
7049.800000008116,10.24241743957947
7049.900000008116,9.823159455312656
7050.000000008116,9.35532997998557
7050.100000008117,10.206631649104423
7050.200000008117,8.990428193204544
7050.300000008117,7.911887304949346
7050.400000008118,8.286728917746643
7050.500000008118,8.703319201062612
7050.6000000081185,10.333854970588213
7050.700000008119,10.366495002559567
7050.800000008119,10.492227916445756
7050.90000000812,9.842386778564212
7051.00000000812,11.249904663023273
7051.10000000812,10.495556997765284
7051.200000008121,9.011308038093723
7051.300000008121,10.29145159148596
7051.400000008121,11.006014191176405
7051.500000008122,8.964651622196818
7051.600000008122,8.84792784804668
7051.7000000081225,8.09980474002699
7051.800000008123,8.804976493740348
7051.900000008123,8.939742333189436
7052.000000008124,8.677649159307478
7052.100000008124,8.876335681501367
7052.200000008124,9.17270017945939
7052.300000008125,10.251605587518384
7052.400000008125,8.963145824806546
7052.500000008125,9.600733505436821
7052.600000008126,9.853684520251882
7052.700000008126,10.754783674556947
7052.8000000081265,10.659224493612243
7052.900000008127,8.9568330831721
7053.000000008127,9.039356548604736
7053.100000008128,8.959982103577438
7053.200000008128,9.206535087820164
7053.300000008128,8.954985766026894
7053.400000008129,8.23290549255995
7053.500000008129,8.236620921483492
7053.600000008129,8.986760954399578
7053.70000000813,8.981079901664401
7053.80000000813,9.646180022711519
7053.9000000081305,9.764323590151733
7054.000000008131,10.615983757285328
7054.100000008131,10.539825315432118
7054.200000008132,9.305741413458072
7054.300000008132,8.861052526965004
7054.400000008132,9.921634373187423
7054.500000008133,10.654962809688413
7054.600000008133,10.984654047439456
7054.700000008133,10.023023548534866
7054.800000008134,9.888454564000433
7054.900000008134,10.327531416191327
7055.0000000081345,10.870679670890098
7055.100000008135,10.069873411787938
7055.200000008135,10.137986614771663
7055.300000008136,10.486297343210694
7055.400000008136,9.573389337471518
7055.500000008136,8.073784731365656
7055.600000008137,7.806845265548787
7055.700000008137,9.091913423000555
7055.800000008137,9.300042081292588
7055.900000008138,8.238493409957968
7056.000000008138,7.415893348116498
7056.1000000081385,8.457398347777904
7056.200000008139,8.91780579513091
7056.300000008139,9.011280703486989
7056.40000000814,8.534467967408808
7056.50000000814,7.68677444518017
7056.60000000814,9.78177134145232
7056.700000008141,11.531995549597049
7056.800000008141,10.95118112895063
7056.900000008141,9.698990041872563
7057.000000008142,9.83955519988556
7057.100000008142,11.391888248070387
7057.2000000081425,11.346088844663399
7057.300000008143,10.262148300034518
7057.400000008143,10.377970277971855
7057.500000008144,9.987586774364964
7057.600000008144,10.21271481802301
7057.700000008144,9.498818091432156
7057.800000008145,9.13182601706118
7057.900000008145,7.948426692130198
7058.000000008145,8.857288174349314
7058.100000008146,9.516596854880653
7058.200000008146,9.417118907731208
7058.3000000081465,10.37305480864918
7058.400000008147,8.725108000219187
7058.500000008147,8.13189058647518
7058.600000008148,8.268018419463061
7058.700000008148,8.30188337419721
7058.800000008148,9.047603995294814
7058.900000008149,8.9427360710471
7059.000000008149,9.158892145147348
7059.100000008149,9.121456078592352
7059.20000000815,8.360546910882547
7059.30000000815,8.366371764727504
7059.4000000081505,8.397928678696111
7059.500000008151,8.96907728875388
7059.600000008151,8.668884318447269
7059.700000008152,7.900932472637486
7059.800000008152,7.98637750224988
7059.900000008152,8.419771662999914
7060.000000008153,8.485110905316105
7060.100000008153,7.885271232730361
7060.200000008153,10.335047601784858
7060.300000008154,10.596191517070622
7060.400000008154,9.6082868399915
7060.5000000081545,8.9732677322258
7060.600000008155,9.279994328113787
7060.700000008155,8.018625932070591
7060.800000008156,8.259937018431373
7060.900000008156,8.553422469860294
7061.000000008156,7.594713565713903
7061.100000008157,8.293788521010342
7061.200000008157,9.620435613528997
7061.300000008157,10.45091479874334
7061.400000008158,9.876522463144113
7061.500000008158,9.483577131319358
7061.6000000081585,9.752107237263274
7061.700000008159,9.851521841107797
7061.800000008159,9.406640131818662
7061.90000000816,10.16018650072482
7062.00000000816,9.334228795403028
7062.10000000816,7.705580170937168
7062.200000008161,7.8505388539896614
7062.300000008161,8.41024160895332
7062.400000008161,10.381764043247266
7062.500000008162,9.835959821797644
7062.600000008162,9.347428681614275
7062.7000000081625,8.794100659249281
7062.800000008163,8.363876929850868
7062.900000008163,9.048092326901
7063.000000008164,8.172717896049015
7063.100000008164,9.00255635534387
7063.200000008164,8.474406850539154
7063.300000008165,8.824776102893253
7063.400000008165,9.741160653818788
7063.500000008165,9.977525111293694
7063.600000008166,10.982257293137188
7063.700000008166,10.6182913399497
7063.8000000081665,8.776883293054667
7063.900000008167,8.264347410083879
7064.000000008167,7.809688136404979
7064.100000008168,7.3379797416627
7064.200000008168,8.136866297583012
7064.300000008168,8.538431073981876
7064.400000008169,9.41184733910238
7064.500000008169,10.561270644000132
7064.600000008169,11.415162172581702
7064.70000000817,10.736618636498484
7064.80000000817,9.975878843691646
7064.9000000081705,9.254835906190635
7065.000000008171,9.693906427043864
7065.100000008171,8.069183003175013
7065.200000008172,9.728213196081356
7065.300000008172,9.629312264165257
7065.400000008172,8.345556300925061
7065.500000008173,9.064784689262858
7065.600000008173,10.750404399463065
7065.700000008173,10.643576000916376
7065.800000008174,9.683988235520559
7065.900000008174,8.71007934379083
7066.0000000081745,9.475309769519662
7066.100000008175,9.988905479278444
7066.200000008175,8.868661111428501
7066.300000008176,9.056920870625582
7066.400000008176,9.096468878064428
7066.500000008176,9.256270040258677
7066.600000008177,10.21787958932942
7066.700000008177,11.439850227393066
7066.800000008177,9.306495875603062
7066.900000008178,9.026713255522559
7067.000000008178,10.885498634932546
7067.1000000081785,11.86212123951686
7067.200000008179,11.215917064833633
7067.300000008179,10.050446280573787
7067.40000000818,9.427789650002453
7067.50000000818,9.516447547880027
7067.60000000818,10.394181950667011
7067.700000008181,10.33467559343169
7067.800000008181,9.657470343082402
7067.900000008181,9.744268697076897
7068.000000008182,11.20083524965154
7068.100000008182,9.25129610700646
7068.2000000081825,9.639446812240564
7068.300000008183,9.48350947889007
7068.400000008183,9.857470479030198
7068.500000008184,10.134466089977366
7068.600000008184,8.552866632485994
7068.700000008184,9.492601025898622
7068.800000008185,10.593535618332439
7068.900000008185,10.408782630367234
7069.000000008185,10.436724884611479
7069.100000008186,11.194107491607554
7069.200000008186,8.887266000682729
7069.3000000081865,9.580968450553954
7069.400000008187,9.53408391275152
7069.500000008187,10.776534470504679
7069.600000008188,10.98471607447351
7069.700000008188,9.829513622928701
7069.800000008188,8.966467604642105
7069.900000008189,8.343845948927601
7070.000000008189,7.880284349180471
7070.100000008189,8.922676566088498
7070.20000000819,8.996620749732742
7070.30000000819,9.209723395346579
7070.400000008191,10.053917470975001
7070.500000008191,11.88904294213524
7070.600000008191,12.277166794864932
7070.700000008192,10.262838436822037
7070.800000008192,9.72266201829445
7070.900000008192,9.279238564541927
7071.000000008193,8.497128014056479
7071.100000008193,7.448695051293221
7071.2000000081935,8.495880382050807
7071.300000008194,10.357776098885182
7071.400000008194,9.747859600654415
7071.500000008195,8.391927774450686
7071.600000008195,9.175241909496997
7071.700000008195,8.669370434330993
7071.800000008196,8.075991128773964
7071.900000008196,9.656838612419541
7072.000000008196,9.769276630605823
7072.100000008197,9.218668229507543
7072.200000008197,9.426485752502913
7072.3000000081975,9.329424240506022
7072.400000008198,9.800603255003175
7072.500000008198,8.643638913465061
7072.600000008199,9.233859632833706
7072.700000008199,10.124946371806239
7072.800000008199,8.797080940054414
7072.9000000082,9.82619757781766
7073.0000000082,10.524226009449059
7073.1000000082,10.501406771753366
7073.200000008201,9.792704143998485
7073.300000008201,10.136168378942095
7073.4000000082015,10.777141508967318
7073.500000008202,11.359480967286274
7073.600000008202,10.941972898090256
7073.700000008203,11.222927241678775
7073.800000008203,9.781779954084705
7073.900000008203,8.69088636059071
7074.000000008204,8.99833289176577
7074.100000008204,8.246737963475972
7074.200000008204,8.258268568217261
7074.300000008205,8.752095815270302
7074.400000008205,9.514648189817372
7074.5000000082055,8.975613726990886
7074.600000008206,8.62031906024874
7074.700000008206,9.675439404582796
7074.800000008207,8.987847540330613
7074.900000008207,8.735565114816275
7075.000000008207,8.392063282266065
7075.100000008208,8.0679583815593
7075.200000008208,8.883611930869066
7075.300000008208,9.959911022155438
7075.400000008209,9.892186553324144
7075.500000008209,10.224413423770535
7075.6000000082095,11.132202675471724
7075.70000000821,11.650203624553733
7075.80000000821,11.969459682356714
7075.900000008211,10.53916829334726
7076.000000008211,8.76107747403124
7076.100000008211,9.604035810491183
7076.200000008212,10.076531765301148
7076.300000008212,9.97513576287188
7076.400000008212,9.149065106337702
7076.500000008213,9.159104720847786
7076.600000008213,9.39567243703307
7076.7000000082135,10.201098136785049
7076.800000008214,10.081746438287233
7076.900000008214,9.638935410471092
7077.000000008215,9.688317627002675
7077.100000008215,9.89635244659408
7077.200000008215,8.55102662446211
